Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Dec 1, 2020","2,404.00","2,476.20","2,385.00","2,455.40","2,321.60","315,214"
"Nov 27, 2020","2,460.85","2,478.95","2,393.00","2,400.65","2,269.83","286,800"
"Nov 26, 2020","2,428.95","2,495.00","2,420.30","2,451.30","2,317.72","479,070"
"Nov 25, 2020","2,457.90","2,482.85","2,412.20","2,424.45","2,292.34","412,912"
"Nov 24, 2020","2,433.75","2,485.00","2,426.70","2,453.05","2,319.38","559,738"
"Nov 23, 2020","2,366.00","2,449.00","2,349.35","2,424.65","2,292.53","604,392"
"Nov 20, 2020","2,347.00","2,405.00","2,317.00","2,355.00","2,226.67","716,526"
"Nov 19, 2020","2,320.00","2,390.00","2,310.00","2,331.40","2,204.36","701,805"
"Nov 18, 2020","2,310.00","2,335.00","2,291.60","2,318.05","2,191.74","287,839"
"Nov 17, 2020","2,329.00","2,329.00","2,272.35","2,303.90","2,178.36","273,684"
"Nov 14, 2020","2,319.90","2,341.20","2,306.00","2,318.95","2,192.59","45,252"
"Nov 13, 2020","2,328.00","2,358.70","2,284.00","2,304.30","2,178.74","386,871"
"Nov 12, 2020","2,276.00","2,354.50","2,237.00","2,335.25","2,208.00","706,611"
"Nov 11, 2020","2,224.00","2,301.75","2,214.25","2,289.70","2,164.93","570,470"
"Nov 10, 2020","2,340.00","2,346.00","2,210.70","2,223.90","2,102.72","758,606"
"Nov 9, 2020","2,246.30","2,339.00","2,226.25","2,330.15","2,203.18","1,026,412"
"Nov 6, 2020","2,209.25","2,222.80","2,180.70","2,218.05","2,097.19","391,952"
"Nov 5, 2020","2,222.00","2,229.00","2,180.00","2,197.75","2,077.99","357,307"
"Nov 4, 2020","2,142.10","2,229.40","2,142.05","2,183.75","2,064.75","832,575"
"Nov 3, 2020","2,133.90","2,171.50","2,077.50","2,129.55","2,013.51","688,573"
"Nov 2, 2020","2,205.00","2,226.05","2,101.95","2,117.90","2,002.49","429,330"
"Oct 30, 2020","2,209.00","2,278.80","2,165.55","2,205.65","2,085.46","800,257"
"Oct 29, 2020","2,235.00","2,255.80","2,170.00","2,200.70","2,080.78","635,810"
"Oct 28, 2020","2,228.70","2,280.00","2,220.00","2,242.30","2,120.11","554,275"
"Oct 27, 2020","2,180.00","2,273.00","2,178.40","2,228.70","2,107.25","1,004,134"
"Oct 26, 2020","2,365.00","2,399.15","2,181.50","2,212.15","2,091.61","6,184,617"
"Oct 23, 2020","2,500.00","2,533.95","2,340.00","2,380.10","2,250.41","1,667,509"
"Oct 22, 2020","2,521.05","2,563.30","2,433.15","2,456.65","2,322.78","751,377"
"Oct 21, 2020","2,582.00","2,618.50","2,480.55","2,511.60","2,374.74","640,088"
"Oct 20, 2020","2,536.00","2,635.90","2,523.15","2,576.00","2,435.63","810,729"
"Oct 19, 2020","2,588.00","2,627.75","2,518.00","2,543.45","2,404.85","691,197"
"Oct 16, 2020","2,528.00","2,598.00","2,467.25","2,577.20","2,436.76","1,066,656"
"Oct 15, 2020","2,631.00","2,649.80","2,483.05","2,508.65","2,371.95","1,055,096"
"Oct 14, 2020","2,701.25","2,767.20","2,595.00","2,606.70","2,464.66","1,356,652"
"Oct 13, 2020","2,677.70","2,814.00","2,642.00","2,797.50","2,645.06","1,700,000"
"Oct 12, 2020","2,467.00","2,710.00","2,467.00","2,667.60","2,522.24","1,741,341"
"Oct 9, 2020","2,468.95","2,499.95","2,420.00","2,466.45","2,332.05","328,969"
"Oct 8, 2020","2,450.00","2,554.90","2,437.25","2,467.35","2,332.90","1,017,006"
"Oct 7, 2020","2,405.00","2,429.00","2,351.45","2,395.40","2,264.87","244,624"
"Oct 6, 2020","2,354.50","2,414.80","2,322.00","2,403.60","2,272.62","411,099"
"Oct 5, 2020","2,354.80","2,438.95","2,330.35","2,345.10","2,217.31","558,318"
"Oct 1, 2020","2,338.00","2,356.00","2,305.00","2,335.80","2,208.52","305,728"
"Sep 30, 2020","2,340.00","2,347.95","2,280.00","2,322.20","2,195.66","331,363"
"Sep 29, 2020","2,395.00","2,420.00","2,316.00","2,330.85","2,203.84","428,100"
"Sep 28, 2020","2,328.05","2,393.00","2,301.20","2,384.00","2,254.09","625,090"
"Sep 25, 2020","2,135.00","2,325.85","2,114.45","2,304.35","2,178.78","1,170,034"
"Sep 24, 2020","2,210.00","2,215.55","2,099.30","2,114.45","1,999.23","297,312"
"Sep 23, 2020","2,190.00","2,242.00","2,150.00","2,223.40","2,102.24","580,960"
"Sep 22, 2020","2,105.00","2,200.00","2,057.40","2,161.30","2,043.53","507,593"
"Sep 21, 2020","2,205.00","2,265.50","2,083.70","2,102.75","1,988.17","743,397"
"Sep 18, 2020","2,249.00","2,249.00","2,184.00","2,193.70","2,074.16","293,783"
"Sep 17, 2020","2,178.00","2,272.00","2,156.20","2,257.70","2,134.67","691,066"
"Sep 16, 2020","2,140.00","2,199.70","2,131.55","2,181.55","2,062.67","254,579"
"Sep 15, 2020","2,155.00","2,173.25","2,125.00","2,144.85","2,027.97","354,301"
"Sep 14, 2020","2,087.30","2,190.15","2,062.80","2,154.70","2,037.29","1,091,182"
"Sep 11, 2020","1,915.00","2,102.90","1,915.00","2,090.60","1,976.68","1,772,890"
"Sep 10, 2020","1,923.00","1,933.15","1,887.90","1,911.75","1,807.58","86,090"
"Sep 9, 2020","1,938.00","1,938.00","1,897.00","1,909.75","1,805.68","94,690"
"Sep 8, 2020","1,932.00","1,984.90","1,910.00","1,944.15","1,838.21","225,397"
"Sep 7, 2020","1,922.00","1,947.15","1,885.00","1,922.50","1,817.74","79,638"
"Sep 4, 2020","1,921.00","1,974.70","1,910.90","1,919.10","1,814.53","83,977"
"Sep 3, 2020","1,965.20","1,992.55","1,942.25","1,960.45","1,853.62","153,257"
"Sep 2, 2020","1,895.00","1,959.90","1,892.50","1,945.95","1,839.91","83,162"
"Sep 1, 2020","1,933.50","1,949.95","1,880.50","1,891.00","1,787.96","113,377"
"Aug 31, 2020","2,020.00","2,035.00","1,910.10","1,924.00","1,819.16","190,664"
"Aug 28, 2020","1,945.20","2,024.45","1,945.20","2,001.45","1,892.39","156,148"
"Aug 27, 2020","1,970.00","1,975.00","1,934.00","1,940.15","1,834.43","149,884"
"Aug 26, 2020","1,950.00","1,958.60","1,920.15","1,950.10","1,843.84","102,513"
"Aug 25, 2020","1,958.00","1,973.25","1,931.60","1,943.55","1,837.64","113,492"
"Aug 24, 2020","1,988.00","2,000.00","1,945.40","1,955.45","1,848.89","140,538"
"Aug 21, 2020","2,009.95","2,019.40","1,974.15","1,984.60","1,876.46","126,598"
"Aug 20, 2020","2,000.00","2,028.00","1,990.45","2,002.50","1,893.38","102,303"
"Aug 19, 2020","2,016.90","2,049.30","2,004.45","2,017.45","1,907.52","403,938"
"Aug 18, 2020","2,001.00","2,028.00","1,989.00","2,011.50","1,901.89","324,744"
"Aug 17, 2020","1,994.25","2,049.00","1,978.30","1,995.45","1,886.71","798,426"
"Aug 14, 2020","1,999.00","2,030.00","1,968.00","1,976.10","1,868.42","338,491"
"Aug 13, 2020","2,003.00","2,044.50","1,981.50","1,988.35","1,880.00","478,535"
"Aug 12, 2020","1,975.00","2,018.90","1,941.65","2,001.95","1,892.86","601,923"
"Aug 11, 2020","2,000.00","2,079.00","1,964.05","1,977.80","1,870.03","1,278,515"
"Aug 10, 2020","1,995.00","2,017.10","1,980.00","1,989.15","1,880.76","278,255"
"Aug 7, 2020","2,020.00","2,036.60","1,971.15","1,988.85","1,880.47","804,818"
"Aug 6, 2020","1,916.00","2,039.85","1,916.00","2,023.70","1,913.43","2,105,727"
"Aug 5, 2020","1,944.45","1,966.95","1,910.45","1,918.60","1,814.05","507,874"
"Aug 4, 2020","1,932.30","1,958.40","1,905.25","1,944.45","1,838.49","396,026"
"Aug 3, 2020","1,922.00","1,953.75","1,897.00","1,928.65","1,823.56","455,332"
"Jul 31, 2020","1,932.00","1,969.00","1,886.90","1,926.20","1,821.24","1,220,905"
"Jul 30, 2020","1,845.00","1,950.00","1,840.00","1,936.55","1,831.02","1,366,401"
"Jul 29, 2020","1,811.00","1,894.25","1,772.55","1,862.85","1,761.34","2,979,702"
"Jul 28, 2020","1,774.00","1,797.00","1,725.25","1,767.40","1,671.09","1,077,078"
"Jul 27, 2020","1,710.00","1,802.95","1,693.80","1,769.55","1,673.12","1,834,260"
"Jul 24, 2020","1,619.95","1,719.00","1,613.85","1,700.10","1,607.46","1,191,324"
"Jul 23, 2020","1,653.90","1,673.00","1,622.00","1,635.35","1,546.24","263,689"
"Jul 22, 2020","1,674.00","1,678.20","1,632.75","1,647.30","1,557.54","225,606"
"Jul 21, 2020","1,720.00","1,724.00","1,660.25","1,668.25","1,577.34","338,345"
"Jul 20, 2020","1,690.00","1,713.00","1,666.00","1,692.30","1,600.08","285,365"
"Jul 17, 2020","1,652.80","1,699.50","1,635.10","1,678.70","1,587.23","611,264"
"Jul 16, 2020","1,710.70","1,760.00","1,621.10","1,652.75","1,562.69","1,638,194"
"Jul 15, 2020","1,558.55","1,696.10","1,558.50","1,688.25","1,596.25","2,087,733"
"Jul 14, 2020","1,583.50","1,616.00","1,534.95","1,541.95","1,457.93","442,786"
"Jul 13, 2020","1,594.45","1,632.00","1,578.50","1,587.00","1,500.52","638,390"
"Jul 10, 2020","1,565.80","1,598.70","1,547.20","1,592.90","1,506.10","533,167"
"Jul 9, 2020","1,540.00","1,617.00","1,540.00","1,567.50","1,482.09","1,328,636"
"Jul 8, 2020","1,516.35","1,548.80","1,490.70","1,538.80","1,454.95","749,173"
"Jul 7, 2020","1,445.00","1,577.00","1,441.00","1,512.75","1,430.32","2,654,421"
"Jul 6, 2020","1,431.00","1,461.70","1,425.05","1,436.25","1,357.99","328,937"
"Jul 3, 2020","1,422.80","1,444.00","1,413.60","1,420.35","1,342.95","319,136"
"Jul 2, 2020","1,390.00","1,444.45","1,386.00","1,412.95","1,335.96","555,299"
"Jul 1, 2020","1,408.60","1,418.00","1,375.00","1,384.95","1,309.48","249,505"
"Jun 30, 2020","1,439.20","1,439.70","1,401.10","1,409.20","1,332.41","291,629"
"Jun 29, 2020","1,469.50","1,469.50","1,408.00","1,417.70","1,340.45","624,987"
"Jun 26, 2020","1,390.00","1,506.00","1,388.00","1,461.70","1,382.05","2,314,144"
"Jun 25, 2020","1,362.60","1,386.70","1,352.00","1,378.55","1,303.43","683,129"
"Jun 24, 2020","1,380.00","1,432.70","1,354.90","1,387.90","1,312.27","902,188"
"Jun 23, 2020","1,335.00","1,375.00","1,328.10","1,369.30","1,294.68","448,529"
"Jun 22, 2020","1,332.60","1,356.00","1,326.85","1,336.55","1,263.72","353,450"
"Jun 19, 2020","1,384.25","1,386.30","1,321.50","1,330.75","1,258.24","755,958"
"Jun 18, 2020","1,338.05","1,397.95","1,334.40","1,370.05","1,295.39","509,057"
"Jun 17, 2020","1,335.50","1,368.00","1,322.00","1,338.05","1,265.14","244,640"
"Jun 16, 2020","1,351.00","1,369.80","1,328.05","1,347.20","1,273.79","254,767"
"Jun 15, 2020","1,345.00","1,378.00","1,324.50","1,332.95","1,260.32","320,523"
"Jun 12, 2020","1,302.00","1,354.00","1,302.00","1,343.15","1,269.96","302,498"
"Jun 11, 2020","1,406.90","1,418.75","1,353.05","1,366.30","1,291.85","300,744"
"Jun 10, 2020","1,425.15","1,434.90","1,389.25","1,404.55","1,328.01","375,820"
"Jun 9, 2020","1,459.80","1,467.05","1,381.70","1,414.30","1,337.23","645,670"
"Jun 8, 2020","1,480.00","1,501.95","1,443.20","1,450.40","1,371.37","313,359"
"Jun 5, 2020","1,454.00","1,517.90","1,451.05","1,468.15","1,388.15","1,153,836"
"Jun 4, 2020","1,444.15","1,459.85","1,430.15","1,445.30","1,366.54","368,932"
"Jun 3, 2020","1,478.00","1,488.00","1,440.50","1,444.15","1,365.46","627,595"
"Jun 2, 2020","1,465.60","1,486.60","1,448.50","1,457.60","1,378.17","457,703"
"Jun 1, 2020","1,461.10","1,503.00","1,446.50","1,450.95","1,371.89","626,997"
"May 29, 2020","1,478.40","1,497.00","1,445.15","1,451.70","1,372.59","547,181"
"May 28, 2020","1,499.05","1,511.35","1,456.95","1,472.90","1,392.64","472,136"
"May 27, 2020","1,486.00","1,513.65","1,468.00","1,493.85","1,412.45","650,710"
"May 26, 2020","1,481.15","1,526.35","1,462.20","1,485.50","1,404.55","598,598"
"May 22, 2020","1,451.00","1,573.00","1,450.00","1,507.05","1,424.93","2,494,192"
"May 21, 2020","1,416.00","1,452.00","1,396.00","1,442.25","1,363.66","439,231"
"May 20, 2020","1,375.00","1,424.00","1,370.00","1,415.15","1,338.04","456,700"
"May 19, 2020","1,354.25","1,407.00","1,348.55","1,373.80","1,298.94","700,013"
"May 18, 2020","1,369.85","1,390.95","1,330.20","1,344.35","1,271.09","746,100"
"May 15, 2020","1,354.95","1,375.00","1,334.10","1,358.65","1,284.62","361,711"
"May 14, 2020",11.00 Dividend
"May 14, 2020","1,401.00","1,404.95","1,326.15","1,345.40","1,272.09","435,909"
"May 13, 2020","1,488.00","1,488.00","1,408.05","1,419.25","1,331.51","395,733"
"May 12, 2020","1,420.00","1,454.90","1,396.10","1,431.00","1,342.54","649,246"
"May 11, 2020","1,405.05","1,465.95","1,400.00","1,436.60","1,347.79","821,359"
"May 8, 2020","1,385.00","1,431.95","1,360.10","1,402.55","1,315.84","1,296,520"
"May 7, 2020","1,401.00","1,414.35","1,350.15","1,373.85","1,288.92","1,354,819"
"May 6, 2020","1,234.90","1,448.00","1,225.50","1,418.80","1,331.09","5,148,441"
"May 5, 2020","1,205.00","1,235.00","1,174.75","1,189.75","1,116.20","801,208"
"May 4, 2020","1,166.00","1,225.00","1,152.10","1,181.50","1,108.46","900,464"
"Apr 30, 2020","1,205.00","1,245.45","1,192.90","1,203.45","1,129.05","657,718"
"Apr 29, 2020","1,185.00","1,247.00","1,161.75","1,181.85","1,108.79","1,396,986"
"Apr 28, 2020","1,140.00","1,215.90","1,136.75","1,178.90","1,106.02","1,441,303"
"Apr 27, 2020","1,130.00","1,173.80","1,078.30","1,121.50","1,052.17","1,040,984"
"Apr 24, 2020","1,181.00","1,199.00","1,085.25","1,116.10","1,047.10","945,000"
"Apr 23, 2020","1,083.50","1,220.15","1,083.50","1,178.65","1,105.79","864,933"
"Apr 22, 2020","1,042.00","1,099.00","1,019.40","1,080.75","1,013.94","378,375"
"Apr 21, 2020","1,075.00","1,075.00","1,028.50","1,040.85",976.50,"349,913"
"Apr 20, 2020","1,125.00","1,136.90","1,080.00","1,088.35","1,021.07","525,607"
"Apr 17, 2020","1,101.00","1,164.50","1,101.00","1,112.20","1,043.44","475,912"
"Apr 16, 2020","1,080.00","1,115.00","1,054.20","1,079.10","1,012.39","452,680"
"Apr 15, 2020","1,115.00","1,131.00","1,071.40","1,092.30","1,024.77","506,393"
"Apr 13, 2020","1,100.00","1,110.00","1,061.35","1,075.35","1,008.87","210,552"
"Apr 9, 2020","1,116.15","1,151.50","1,104.00","1,110.85","1,042.18","259,795"
"Apr 8, 2020","1,100.00","1,159.30","1,062.50","1,101.00","1,032.94","349,997"
"Apr 7, 2020","1,071.00","1,116.15","1,042.00","1,102.55","1,034.39","328,969"
"Apr 3, 2020","1,171.10","1,182.00","1,011.05","1,037.55",973.41,"512,848"
"Apr 1, 2020","1,135.00","1,205.00","1,066.40","1,164.10","1,092.14","337,957"
"Mar 31, 2020","1,201.00","1,217.00","1,131.35","1,147.75","1,076.80","330,841"
"Mar 30, 2020","1,150.00","1,201.00","1,103.15","1,131.15","1,061.22","533,300"
"Mar 27, 2020","1,180.00","1,275.00","1,160.50","1,201.25","1,126.99","663,878"
"Mar 26, 2020","1,253.20","1,367.20","1,150.10","1,169.20","1,096.92","1,257,909"
"Mar 25, 2020",986.00,"1,273.65",970.05,"1,242.95","1,166.11","843,374"
"Mar 24, 2020",911.85,"1,080.25",735.35,"1,018.95",955.96,"1,063,694"
"Mar 23, 2020","1,030.00","1,074.95",857.40,864.20,810.78,"248,231"
"Mar 20, 2020","1,139.00","1,165.00",994.40,"1,143.15","1,072.48","646,860"
"Mar 19, 2020","1,064.00","1,099.80",905.55,"1,035.85",971.81,"863,244"
"Mar 18, 2020","1,189.25","1,209.95","1,102.05","1,119.25","1,050.06","432,196"
"Mar 17, 2020","1,232.10","1,260.00","1,170.00","1,181.90","1,108.84","465,562"
"Mar 16, 2020","1,291.00","1,341.95","1,228.25","1,239.55","1,162.92","277,812"
"Mar 13, 2020","1,296.00","1,571.05","1,252.10","1,378.70","1,293.47","400,395"
"Mar 12, 2020","1,479.55","1,551.30","1,401.65","1,439.65","1,350.65","478,525"
"Mar 11, 2020","1,667.00","1,668.00","1,595.10","1,625.90","1,525.39","478,474"
"Mar 9, 2020","1,765.00","1,770.00","1,631.65","1,660.90","1,558.22","422,201"
"Mar 6, 2020","1,800.00","1,801.35","1,736.65","1,788.05","1,677.51","414,794"
"Mar 5, 2020","1,830.00","1,880.00","1,796.60","1,827.65","1,714.67","435,452"
"Mar 4, 2020","1,906.40","1,985.75","1,792.20","1,830.65","1,717.48","905,618"
"Mar 3, 2020","1,808.60","1,917.10","1,806.15","1,901.70","1,784.14","1,483,311"
"Mar 2, 2020","1,697.00","1,857.45","1,697.00","1,790.65","1,679.95","1,411,779"
"Feb 28, 2020","1,820.00","1,874.00","1,667.55","1,689.75","1,585.29","791,185"
"Feb 27, 2020","1,875.85","1,908.95","1,860.60","1,885.80","1,769.22","369,349"
"Feb 26, 2020","1,895.00","1,910.00","1,853.00","1,889.85","1,773.02","550,885"
"Feb 25, 2020","1,848.40","1,904.70","1,841.40","1,889.40","1,772.60","710,576"
"Feb 24, 2020","1,854.45","1,869.35","1,829.15","1,838.80","1,725.13","266,476"
"Feb 20, 2020","1,885.05","1,913.85","1,845.05","1,854.40","1,739.76","511,083"
"Feb 19, 2020","1,850.55","1,908.90","1,844.55","1,882.60","1,766.22","666,656"
"Feb 18, 2020","1,827.90","1,853.70","1,806.00","1,848.55","1,734.27","278,478"
"Feb 17, 2020","1,846.45","1,855.90","1,792.85","1,824.20","1,711.43","208,806"
"Feb 14, 2020","1,825.00","1,869.30","1,825.00","1,835.65","1,722.17","453,478"
"Feb 13, 2020","1,832.00","1,837.50","1,800.00","1,820.20","1,707.68","620,623"
"Feb 12, 2020","1,836.00","1,857.20","1,781.20","1,833.65","1,720.29","490,258"
"Feb 11, 2020","1,861.85","1,881.90","1,823.30","1,830.40","1,717.25","233,960"
"Feb 10, 2020","1,890.00","1,896.00","1,833.05","1,857.95","1,743.09","268,670"
"Feb 7, 2020",10.00 Dividend
"Feb 7, 2020","1,910.80","1,938.00","1,876.20","1,885.75","1,769.17","364,726"
"Feb 6, 2020","1,953.00","1,956.95","1,880.45","1,899.50","1,772.69","244,162"
"Feb 5, 2020","1,929.95","1,970.70","1,921.35","1,935.45","1,806.24","366,975"
"Feb 4, 2020","1,899.90","1,950.00","1,897.60","1,922.60","1,794.25","458,477"
"Feb 3, 2020","1,879.90","1,917.90","1,868.75","1,885.40","1,759.53","341,567"
"Jan 31, 2020","1,865.00","1,964.60","1,854.05","1,942.45","1,812.77","1,129,204"
"Jan 30, 2020","1,935.00","1,935.00","1,832.05","1,849.00","1,725.56","1,514,678"
"Jan 29, 2020","2,009.10","2,042.55","1,921.00","1,941.05","1,811.47","1,845,201"
"Jan 28, 2020","1,951.00","2,034.00","1,950.00","2,009.10","1,874.97","1,231,656"
"Jan 27, 2020","1,929.00","1,957.00","1,912.00","1,948.85","1,818.75","428,335"
"Jan 24, 2020","1,976.10","1,979.05","1,900.15","1,932.05","1,803.07","1,196,651"
"Jan 23, 2020","1,872.00","2,059.50","1,857.40","1,979.05","1,846.93","1,207,141"
"Jan 22, 2020","1,803.30","1,896.00","1,801.75","1,872.65","1,747.63","1,210,892"
"Jan 21, 2020","1,787.40","1,818.00","1,775.15","1,801.65","1,681.37","374,093"
"Jan 20, 2020","1,803.00","1,805.00","1,773.95","1,781.20","1,662.29","134,513"
"Jan 17, 2020","1,782.00","1,818.90","1,777.80","1,799.10","1,678.99","263,017"
"Jan 16, 2020","1,804.00","1,804.45","1,765.80","1,782.95","1,663.92","323,490"
"Jan 15, 2020","1,805.00","1,819.90","1,775.00","1,804.55","1,684.08","438,185"
"Jan 14, 2020","1,774.50","1,818.00","1,765.40","1,807.00","1,686.37","687,344"
"Jan 13, 2020","1,724.90","1,789.95","1,712.10","1,774.75","1,656.27","536,820"
"Jan 10, 2020","1,747.85","1,764.90","1,711.05","1,725.50","1,610.31","450,735"
"Jan 9, 2020","1,740.00","1,778.00","1,726.90","1,753.65","1,636.58","826,968"
"Jan 8, 2020","1,652.95","1,777.00","1,645.00","1,726.55","1,611.29","1,233,375"
"Jan 7, 2020","1,659.00","1,666.00","1,645.55","1,655.75","1,545.21","486,953"
"Jan 6, 2020","1,626.95","1,661.00","1,621.15","1,647.75","1,537.75","983,061"
"Jan 3, 2020","1,582.00","1,640.00","1,582.00","1,630.95","1,522.07","1,181,414"
"Jan 2, 2020","1,581.75","1,588.40","1,573.05","1,579.50","1,474.05","163,571"
"Jan 1, 2020","1,589.85","1,597.90","1,573.20","1,578.20","1,472.84","154,125"
"Dec 31, 2019","1,584.00","1,601.45","1,578.55","1,589.85","1,483.71","247,638"
"Dec 30, 2019","1,581.00","1,601.00","1,581.00","1,586.40","1,480.49","300,609"
"Dec 27, 2019","1,612.00","1,619.95","1,579.40","1,583.05","1,477.37","467,070"
"Dec 26, 2019","1,615.00","1,619.95","1,601.00","1,609.20","1,501.77","893,767"
"Dec 24, 2019","1,564.00","1,626.40","1,556.60","1,597.85","1,491.18","2,916,222"
"Dec 23, 2019","1,580.00","1,604.95","1,572.40","1,578.55","1,473.17","440,209"
"Dec 20, 2019","1,583.00","1,602.00","1,567.65","1,582.80","1,477.13","548,840"
"Dec 19, 2019","1,587.00","1,606.20","1,575.20","1,580.35","1,474.85","534,903"
"Dec 18, 2019","1,604.45","1,628.90","1,580.00","1,602.60","1,495.61","2,154,599"
"Dec 17, 2019","1,503.00","1,643.30","1,492.05","1,604.95","1,497.81","4,180,592"
"Dec 16, 2019","1,488.00","1,512.35","1,464.65","1,473.40","1,375.04","261,216"
"Dec 13, 2019","1,478.00","1,495.00","1,462.70","1,490.60","1,391.09","167,754"
"Dec 12, 2019","1,480.00","1,492.85","1,470.05","1,484.25","1,385.16","93,421"
"Dec 11, 2019","1,437.90","1,497.00","1,437.90","1,486.55","1,387.31","381,538"
"Dec 10, 2019","1,471.35","1,475.35","1,418.65","1,437.75","1,341.77","245,334"
"Dec 9, 2019","1,464.70","1,482.00","1,451.00","1,475.95","1,377.42","106,498"
"Dec 6, 2019","1,488.00","1,494.95","1,459.00","1,464.15","1,366.41","76,842"
"Dec 5, 2019","1,464.00","1,515.65","1,463.00","1,485.20","1,386.05","367,759"
"Dec 4, 2019","1,443.85","1,472.45","1,439.00","1,467.45","1,369.48","144,873"
"Dec 3, 2019","1,455.10","1,470.45","1,440.80","1,446.40","1,349.84","109,134"
"Dec 2, 2019","1,480.95","1,495.00","1,454.30","1,462.10","1,364.49","124,662"
"Nov 29, 2019","1,504.90","1,516.50","1,482.05","1,490.95","1,391.42","66,093"
"Nov 28, 2019","1,490.00","1,512.40","1,484.55","1,504.90","1,404.43","166,495"
"Nov 27, 2019","1,484.00","1,506.90","1,480.90","1,493.90","1,394.17","77,325"
"Nov 26, 2019","1,504.40","1,504.40","1,452.40","1,484.90","1,385.77","380,327"
"Nov 25, 2019","1,486.70","1,507.15","1,475.80","1,500.05","1,399.91","103,697"
"Nov 22, 2019","1,505.00","1,509.90","1,473.50","1,484.15","1,385.07","137,374"
"Nov 21, 2019","1,518.00","1,525.00","1,490.00","1,498.70","1,398.65","82,586"
"Nov 20, 2019","1,529.15","1,554.30","1,498.05","1,508.80","1,408.07","279,059"
"Nov 19, 2019","1,519.50","1,535.95","1,509.75","1,529.00","1,426.93","116,406"
"Nov 18, 2019","1,480.00","1,527.50","1,477.50","1,519.10","1,417.69","198,031"
"Nov 15, 2019","1,510.00","1,520.00","1,473.80","1,491.10","1,391.56","161,514"
"Nov 14, 2019","1,487.00","1,509.80","1,465.80","1,504.70","1,404.25","296,070"
"Nov 13, 2019","1,573.00","1,578.20","1,479.05","1,483.20","1,384.18","349,897"
"Nov 11, 2019","1,530.00","1,594.75","1,530.00","1,572.65","1,467.66","231,176"
"Nov 8, 2019","1,570.00","1,588.00","1,534.95","1,540.40","1,437.56","123,434"
"Nov 7, 2019","1,566.35","1,579.45","1,560.00","1,574.00","1,468.92","101,781"
"Nov 6, 2019","1,559.35","1,576.50","1,547.45","1,566.40","1,461.83","91,192"
"Nov 5, 2019","1,585.10","1,586.70","1,556.45","1,559.35","1,455.25","109,969"
"Nov 4, 2019",10.00 Dividend
"Nov 4, 2019","1,553.40","1,595.50","1,538.20","1,586.75","1,480.82","336,654"
"Nov 1, 2019","1,553.00","1,561.15","1,525.85","1,558.75","1,445.36","367,674"
"Oct 31, 2019","1,587.00","1,590.90","1,543.45","1,548.70","1,436.04","717,384"
"Oct 30, 2019","1,518.00","1,586.95","1,515.80","1,578.15","1,463.35","537,234"
"Oct 29, 2019","1,490.00","1,526.85","1,490.00","1,517.35","1,406.97","268,871"
"Oct 27, 2019","1,500.35","1,528.85","1,492.30","1,506.10","1,396.54","29,696"
"Oct 25, 2019","1,485.00","1,519.50","1,467.50","1,505.15","1,395.66","382,090"
"Oct 24, 2019","1,490.00","1,529.20","1,425.65","1,491.60","1,383.09","1,055,221"
"Oct 23, 2019","1,451.00","1,476.45","1,427.50","1,468.65","1,361.81","452,349"
"Oct 22, 2019","1,436.55","1,469.90","1,416.00","1,452.20","1,346.56","299,087"
"Oct 18, 2019","1,415.50","1,450.00","1,397.70","1,436.55","1,332.05","277,477"
"Oct 17, 2019","1,413.00","1,419.80","1,395.70","1,406.70","1,304.37","114,889"
"Oct 16, 2019","1,433.00","1,434.95","1,401.55","1,409.50","1,306.96","300,018"
"Oct 15, 2019","1,394.00","1,438.75","1,392.00","1,424.70","1,321.06","403,985"
"Oct 14, 2019","1,410.00","1,415.00","1,390.00","1,396.50","1,294.91","203,559"
"Oct 11, 2019","1,355.00","1,417.60","1,350.80","1,412.10","1,309.38","397,760"
"Oct 10, 2019","1,357.50","1,381.75","1,351.00","1,361.10","1,262.09","152,606"
"Oct 9, 2019","1,381.00","1,389.10","1,360.15","1,373.35","1,273.44","177,260"
"Oct 7, 2019","1,383.45","1,393.00","1,357.20","1,384.60","1,283.88","184,904"
"Oct 4, 2019","1,368.00","1,387.00","1,346.35","1,380.00","1,279.61","330,709"
"Oct 3, 2019","1,358.10","1,380.00","1,343.05","1,368.00","1,268.48","268,527"
"Oct 1, 2019","1,415.00","1,415.00","1,338.05","1,349.65","1,251.47","314,752"
"Sep 30, 2019","1,394.05","1,416.00","1,387.05","1,394.90","1,293.43","295,143"
"Sep 27, 2019","1,355.00","1,408.30","1,355.00","1,394.05","1,292.64","313,134"
"Sep 26, 2019","1,400.00","1,414.00","1,382.30","1,389.40","1,288.33","322,106"
"Sep 25, 2019","1,437.00","1,437.00","1,398.00","1,406.20","1,303.91","162,380"
"Sep 24, 2019","1,424.00","1,453.10","1,401.00","1,429.00","1,325.05","572,805"
"Sep 23, 2019","1,407.35","1,429.60","1,369.20","1,410.25","1,307.66","344,059"
"Sep 20, 2019","1,363.00","1,413.20","1,352.85","1,401.75","1,299.78","505,984"
"Sep 19, 2019","1,350.40","1,388.50","1,347.50","1,369.45","1,269.83","317,680"
"Sep 18, 2019","1,365.10","1,391.40","1,342.80","1,362.15","1,263.06","657,165"
